  -2.25916934      -3.98797774    
  -2.24952364      -3.98533988    
  -2.23987603      -3.98270893    
  -2.23022652      -3.98008513    
  -2.22057486      -3.97746825    
  -2.21092129      -3.97485852    
  -2.20126581      -3.97225595    
  -2.19160843      -3.96966052    
  -2.18194914      -3.96707225    
  -2.17228794      -3.96449113    
  -2.16262484      -3.96191716    
  -2.15295982      -3.95935035    
  -2.14329290      -3.95679069    
  -2.13362408      -3.95423818    
  -2.12395334      -3.95169306    
  -2.11428070      -3.94915509    
  -2.10460615      -3.94662452    
  -2.09492970      -3.94410110    
  -2.08525133      -3.94158506    
  -2.07557106      -3.93907642    
  -2.06588888      -3.93657494    
  -2.05620480      -3.93408084    
  -2.04651880      -3.93159413    
  -2.03683090      -3.92911482    
  -2.02714133      -3.92664289    
  -2.01744986      -3.92417836    
  -2.00775647      -3.92172122    
  -1.99806118      -3.91927147    
  -1.98836398      -3.91682911    
  -1.97866488      -3.91439438    
  -1.96896398      -3.91196704    
  -1.95926118      -3.90954709    
  -1.94955659      -3.90713453    
  -1.93985009      -3.90472960    
  -1.93014181      -3.90233207    
  -1.92043161      -3.89994192    
  -1.91071963      -3.89755940    
  -1.90100574      -3.89518428    
  -1.89129007      -3.89281678    
  -1.88157260      -3.89045668    
  -1.87185323      -3.88810396    
  -1.86213207      -3.88575888    
  -1.85240912      -3.88342118    
  -1.84268439      -3.88109088    
  -1.83295786      -3.87876821    
  -1.82322955      -3.87645292    
  -1.81349945      -3.87414503    
  -1.80376768      -3.87184477    
  -1.79403412      -3.86955190    
  -1.78429878      -3.86726642    
  -1.77456164      -3.86498833    
  -1.76482284      -3.86271787    
  -1.75508225      -3.86045480    
  -1.74533999      -3.85819912    
  -1.73559606      -3.85595083    
  -1.72585034      -3.85370994    
  -1.71610296      -3.85147643    
  -1.70635390      -3.84925032    
  -1.69660318      -3.84703159    
  -1.68685079      -3.84482002    
  -1.67709672      -3.84261584    
  -1.66734099      -3.84041905    
  -1.65758371      -3.83822942    
  -1.64782476      -3.83604693    
  -1.63806415      -3.83387184    
  -1.62830198      -3.83170390    
  -1.61853826      -3.82954311    
  -1.60877287      -3.82738948    
  -1.59900594      -3.82524300    
  -1.58923745      -3.82310367    
  -1.57946742      -3.82097149    
  -1.56969583      -3.81884646    
  -1.55992270      -3.81672835    
  -1.55014813      -3.81461716    
  -1.54037201      -3.81251311    
  -1.53059435      -3.81041598    
  -1.52081525      -3.80832577    
  -1.51103473      -3.80624247    
  -1.50125265      -3.80416584    
  -1.49146914      -3.80209613    
  -1.48168421      -3.80003309    
  -1.47189784      -3.79797697    
  -1.46211016      -3.79592752    
  -1.45232105      -3.79388475    
  -1.44253051      -3.79184842    
  -1.43273866      -3.78981876    
  -1.42294550      -3.78779554    
  -1.41315091      -3.78577900    
  -1.40335500      -3.78376889    
  -1.39355779      -3.78176498    
  -1.38375926      -3.77976751    
  -1.37395954      -3.77777648    
  -1.36415851      -3.77579165    
  -1.35435617      -3.77381301    
  -1.34455264      -3.77184057    
  -1.33474791      -3.76987410    
  -1.32494199      -3.76791382    
  -1.31513488      -3.76595950    
  -1.30532658      -3.76401114    
  -1.29551709      -3.76206851    
  -1.28570640      -3.76013184    
  -1.27589464      -3.75820088    
  -1.26608169      -3.75627565    
  -1.25626767      -3.75435615    
  -1.24645257      -3.75244212    
  -1.23663640      -3.75053382    
  -1.22681916      -3.74863100    
  -1.21700084      -3.74673343    
  -1.20718145      -3.74484134    
  -1.19736111      -3.74295449    
  -1.18753970      -3.74107289    
  -1.17771733      -3.73919654    
  -1.16789401      -3.73732519    
  -1.15806973      -3.73545885    
  -1.14824450      -3.73359752    
  -1.13841832      -3.73174095    
  -1.12859130      -3.72988915    
  -1.11876333      -3.72804213    
  -1.10893452      -3.72619987    
  -1.09910488      -3.72436213    
  -1.08927429      -3.72252893    
  -1.07944298      -3.72070026    
  -1.06961083      -3.71887589    
  -1.05977786      -3.71705580    
  -1.04994404      -3.71524000    
  -1.04010952      -3.71342826    
  -1.03027427      -3.71162057    
  -1.02043831      -3.70981693    
  -1.01060164      -3.70801711    
  -1.00076425      -3.70622110    
 -0.990926147      -3.70442891    
 -0.981087387      -3.70264030    
 -0.971247971      -3.70085526    
 -0.961407900      -3.69907379    
 -0.951567233      -3.69729567    
 -0.941725969      -3.69552088    
 -0.931884110      -3.69374943    
 -0.922041714      -3.69198108    
 -0.912198722      -3.69021583    
 -0.902355194      -3.68845367    
 -0.892511189      -3.68669438    
 -0.882666647      -3.68493795    
 -0.872821629      -3.68318415    
 -0.862976134      -3.68143296    
 -0.853130221      -3.67968440    
 -0.843283832      -3.67793822    
 -0.833437026      -3.67619443    
 -0.823589802      -3.67445302    
 -0.813742220      -3.67271376    
 -0.803894281      -3.67097664    
 -0.794045985      -3.66924143    
 -0.784197330      -3.66750813    
 -0.774348378      -3.66577673    
 -0.764499128      -3.66404700    
 -0.754649580      -3.66231894    
 -0.744799733      -3.66059232    
 -0.734949648      -3.65886712    
 -0.725099325      -3.65714335    
 -0.715248764      -3.65542078    
 -0.705398023      -3.65369940    
 -0.695547104      -3.65197921    
 -0.685696006      -3.65025997    
 -0.675844729      -3.64854169    
 -0.665993333      -3.64682412    
 -0.656141818      -3.64510727    
 -0.646290183      -3.64339089    
 -0.636438489      -3.64167500    
 -0.626586735      -3.63995957    
 -0.616734922      -3.63824439    
 -0.606883049      -3.63652945    
 -0.597031176      -3.63481474    
 -0.587179303      -3.63310003    
 -0.577327430      -3.63138533    
 -0.567475557      -3.62967038    
 -0.557623744      -3.62795520    
 -0.547771990      -3.62623954    
 -0.537920356      -3.62452340    
 -0.528068781      -3.62280679    
 -0.518217325      -3.62108946    
 -0.508365989      -3.61937141    
 -0.498514831      -3.61765265    
 -0.488663822      -3.61593294    
 -0.478812993      -3.61421204    
 -0.468962371      -3.61249018    
 -0.459111959      -3.61076689    
 -0.449261785      -3.60904241    
 -0.439411849      -3.60731649    
 -0.429562181      -3.60558915    
 -0.419712782      -3.60386014    
 -0.409863681      -3.60212946    
 -0.400014907      -3.60039687    
 -0.390166461      -3.59866238    
 -0.380318373      -3.59692597    
 -0.370470643      -3.59518743    
 -0.360623300      -3.59344673    
 -0.350776345      -3.59170389    
 -0.340929806      -3.58995867    
 -0.331083715      -3.58821106    
 -0.321238071      -3.58646083    
 -0.311392903      -3.58470798    
 -0.301548213      -3.58295226    
 -0.291704029      -3.58119392    
 -0.281860352      -3.57943273    
 -0.272017211      -3.57766843    
 -0.262174636      -3.57590103    
 -0.252332628      -3.57413054    
 -0.242491215      -3.57235670    
 -0.232650399      -3.57057953    
 -0.222810209      -3.56879902    
 -0.212970659      -3.56701493    
 -0.203131765      -3.56522727    
 -0.193293542      -3.56343579    
 -0.183456004      -3.56164050    
 -0.173619181      -3.55984139    
 -0.163783088      -3.55803823    
 -0.153947741      -3.55623102    
 -0.144113153      -3.55441976    
 -0.134279341      -3.55260420    
 -0.124446318      -3.55078435    
 -0.114614107      -3.54896021    
 -0.104782723      -3.54713154    
  -9.49521884E-02  -3.54529834    
  -8.51225182E-02  -3.54346061    
  -7.52937272E-02  -3.54161811    
  -6.54658377E-02  -3.53977084    
  -5.56388609E-02  -3.53791857    
  -4.58128154E-02  -3.53606153    
  -3.59877199E-02  -3.53419948    
  -2.61635929E-02  -3.53233218    
  -1.63404532E-02  -3.53045988    
  -6.51831646E-03  -3.52858233    
   3.30280047E-03  -3.52669930    
   1.31228808E-02  -3.52481103    
   2.29419060E-02  -3.52291727    
   3.27598602E-02  -3.52101779    
   4.25767228E-02  -3.51911283    
   5.23924790E-02  -3.51720214    
   6.22071102E-02  -3.51528573    
   7.20205978E-02  -3.51336336    
   8.18329304E-02  -3.51143503    
   9.16440859E-02  -3.50950074    
  0.101454049      -3.50756049    
  0.111262798      -3.50561404    
  0.121070318      -3.50366139    
  0.130876586      -3.50170255    
  0.140681595      -3.49973750    
  0.150485322      -3.49776602    
  0.160287753      -3.49578810    
  0.170088872      -3.49380374    
  0.179888651      -3.49181271    
  0.189687088      -3.48981500    
  0.199484155      -3.48781061    
  0.209279835      -3.48579955    
  0.219074115      -3.48378158    
  0.228866979      -3.48175669    
  0.238658413      -3.47972488    
  0.248448387      -3.47768617    
  0.258236885      -3.47564054    
  0.268023908      -3.47358775    
  0.277809441      -3.47152781    
  0.287593454      -3.46946073    
  0.297375917      -3.46738625    
  0.307156831      -3.46530437    
  0.316936165      -3.46321535    
  0.326713920      -3.46111870    
  0.336490065      -3.45901465    
  0.346264601      -3.45690322    
  0.356037498      -3.45478415    
  0.365808755      -3.45265746    
  0.375578344      -3.45052314    
  0.385346234      -3.44838119    
  0.395112425      -3.44623137    
  0.404876888      -3.44407368    
  0.414639622      -3.44190836    
  0.424400598      -3.43973517    
  0.434159815      -3.43755388    
  0.443917245      -3.43536472    
  0.453672886      -3.43316770    
  0.463426709      -3.43096256    
  0.473178715      -3.42874932    
  0.482928872      -3.42652798    
  0.492677182      -3.42429852    
  0.502423584      -3.42206097    
  0.512168109      -3.41981506    
  0.521910727      -3.41756105    
  0.531651437      -3.41529870    
  0.541390240      -3.41302800    
  0.551127076      -3.41074896    
  0.560861945      -3.40846157    
  0.570594847      -3.40616584    
  0.580325723      -3.40386152    
  0.590054631      -3.40154886    
  0.599781513      -3.39922762    
  0.609506369      -3.39689803    
  0.619229138      -3.39455986    
  0.628949881      -3.39221311    
  0.638668537      -3.38985777    
  0.648385108      -3.38749385    
  0.658099592      -3.38512135    
  0.667811930      -3.38274002    
  0.677522182      -3.38035011    
  0.687230289      -3.37795162    
  0.696936250      -3.37554431    
  0.706640005      -3.37312841    
  0.716341615      -3.37070370    
  0.726041019      -3.36827040    
  0.735738218      -3.36582828    
  0.745433211      -3.36337733    
  0.755125999      -3.36091757    
  0.764816523      -3.35844898    
  0.774504840      -3.35597157    
  0.784190893      -3.35348535    
  0.793874681      -3.35099053    
  0.803556144      -3.34848690    
  0.813235343      -3.34597421    
  0.822912216      -3.34345269    
  0.832586825      -3.34092236    
  0.842259109      -3.33838320    
  0.851929069      -3.33583522    
  0.861596704      -3.33327842    
  0.871261954      -3.33071280    
  0.880924881      -3.32813835    
  0.890585423      -3.32555509    
  0.900243580      -3.32296300    
  0.909899414      -3.32036185    
  0.919552863      -3.31775188    
  0.929203868      -3.31513309    
  0.938852489      -3.31250548    
  0.948498726      -3.30986905    
  0.958142519      -3.30722380    
  0.967783928      -3.30456972    
  0.977422893      -3.30190682    
  0.987059414      -3.29923534    
  0.996693492      -3.29655504    
   1.00632513      -3.29386592    
   1.01595426      -3.29116797    
   1.02558100      -3.28846145    
   1.03520525      -3.28574610    
   1.04482710      -3.28302193    
   1.05444646      -3.28028917    
   1.06406331      -3.27754760    
   1.07367766      -3.27479744    
   1.08328962      -3.27203870    
   1.09289908      -3.26927137    
   1.10250604      -3.26649547    
   1.11211050      -3.26371098    
   1.12171245      -3.26091790    
   1.13131189      -3.25811625    
   1.14090896      -3.25530601    
   1.15050352      -3.25248718    
   1.16009557      -3.24966002    
   1.16968513      -3.24682450    
   1.17927217      -3.24398041    
   1.18885672      -3.24112797    
   1.19843876      -3.23826718    
