   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
  -5.00000000       1.46780920    
  -4.99159241       1.47322297    
  -4.98318624       1.47863948    
  -4.97478199       1.48405874    
  -4.96637964       1.48948073    
  -4.95797873       1.49490547    
  -4.94957972       1.50033295    
  -4.94118261       1.50576305    
  -4.93278694       1.51119578    
  -4.92439318       1.51663113    
  -4.91600084       1.52206910    
  -4.90761042       1.52750969    
  -4.89922142       1.53295290    
  -4.89083433       1.53839862    
  -4.88244867       1.54384685    
  -4.87406492       1.54929757    
  -4.86568260       1.55475080    
  -4.85730219       1.56020653    
  -4.84892321       1.56566477    
  -4.84054565       1.57112539    
  -4.83217001       1.57658839    
  -4.82379580       1.58205378    
  -4.81542301       1.58752155    
  -4.80705166       1.59299171    
  -4.79868174       1.59846413    
  -4.79031372       1.60393882    
  -4.78194714       1.60941577    
  -4.77358198       1.61489499    
  -4.76521826       1.62037647    
  -4.75685596       1.62586010    
  -4.74849510       1.63134587    
  -4.74013567       1.63683391    
  -4.73177767       1.64232397    
  -4.72342110       1.64781618    
  -4.71506548       1.65331042    
  -4.70671129       1.65880680    
  -4.69835854       1.66430521    
  -4.69000721       1.66980553    
  -4.68165731       1.67530787    
  -4.67330837       1.68081212    
  -4.66496086       1.68631828    
  -4.65661478       1.69182634    
  -4.64826965       1.69733632    
  -4.63992596       1.70284808    
  -4.63158321       1.70836174    
  -4.62324190       1.71387720    
  -4.61490154       1.71939433    
  -4.60656214       1.72491324    
  -4.59822416       1.73043382    
  -4.58988714       1.73595607    
  -4.58155107       1.74147999    
  -4.57321644       1.74700546    
  -4.56488276       1.75253260    
  -4.55655003       1.75806129    
  -4.54821825       1.76359141    
  -4.53988743       1.76912308    
  -4.53155756       1.77465618    
  -4.52322865       1.78019071    
  -4.51490068       1.78572667    
  -4.50657368       1.79126406    
  -4.49824762       1.79680276    
  -4.48992252       1.80234277    
  -4.48159838       1.80788410    
  -4.47327471       1.81342661    
  -4.46495199       1.81897032    
  -4.45663023       1.82451522    
  -4.44830894       1.83006132    
  -4.43998861       1.83560848    
  -4.43166876       1.84115672    
  -4.42334986       1.84670603    
  -4.41503143       1.85225642    
  -4.40671396       1.85780776    
  -4.39839697       1.86336005    
  -4.39008045       1.86891329    
  -4.38176489       1.87446737    
  -4.37344980       1.88002229    
  -4.36513519       1.88557804    
  -4.35682106       1.89113462    
  -4.34850740       1.89669192    
  -4.34019423       1.90224993    
  -4.33188152       1.90780854    
  -4.32356930       1.91336787    
  -4.31525755       1.91892779    
  -4.30694580       1.92448831    
  -4.29863453       1.93004930    
  -4.29032373       1.93561077    
  -4.28201342       1.94117272    
  -4.27370310       1.94673502    
  -4.26539326       1.95229781    
  -4.25708342       1.95786095    
  -4.24877405       1.96342432    
  -4.24046469       1.96898794    
  -4.23215532       1.97455180    
  -4.22384644       1.98011589    
  -4.21553755       1.98568010    
  -4.20722866       1.99124444    
  -4.19891977       1.99680889    
  -4.19061089       2.00237346    
  -4.18230200       2.00793791    
  -4.17399311       2.01350236    
  -4.16568422       2.01906657    
  -4.15737534       2.02463078    
  -4.14906645       2.03019476    
  -4.14075708       2.03575850    
  -4.13244772       2.04132199    
  -4.12413836       2.04688525    
  -4.11582851       2.05244827    
  -4.10751867       2.05801082    
  -4.09920835       2.06357312    
  -4.09089756       2.06913495    
  -4.08258677       2.07469630    
  -4.07427549       2.08025694    
  -4.06596375       2.08581710    
  -4.05765152       2.09137678    
  -4.04933882       2.09693575    
  -4.04102564       2.10249400    
  -4.03271198       2.10805154    
  -4.02439785       2.11360812    
  -4.01608324       2.11916399    
  -4.00776815       2.12471890    
  -3.99945235       2.13027287    
  -3.99113584       2.13582587    
  -3.98281884       2.14137793    
  -3.97450113       2.14692903    
  -3.96618271       2.15247893    
  -3.95786333       2.15802789    
  -3.94954324       2.16357565    
  -3.94122243       2.16912198    
  -3.93290067       2.17466712    
  -3.92457795       2.18021107    
  -3.91625452       2.18575358    
  -3.90793014       2.19129467    
  -3.89960480       2.19683433    
  -3.89127851       2.20237255    
  -3.88295102       2.20790911    
  -3.87462258       2.21344423    
  -3.86629295       2.21897769    
  -3.85796237       2.22450948    
  -3.84963059       2.23003960    
  -3.84129763       2.23556781    
  -3.83296347       2.24109411    
  -3.82462811       2.24661875    
  -3.81629133       2.25214148    
  -3.80795336       2.25766206    
  -3.79961395       2.26318073    
  -3.79127336       2.26869726    
  -3.78293133       2.27421188    
  -3.77458787       2.27972436    
  -3.76624298       2.28523469    
  -3.75789666       2.29074264    
  -3.74954867       2.29624844    
  -3.74119925       2.30175185    
  -3.73284817       2.30725288    
  -3.72449565       2.31275153    
  -3.71614146       2.31824756    
  -3.70778561       2.32374120    
  -3.69942808       2.32923222    
  -3.69106865       2.33472061    
  -3.68270755       2.34020638    
  -3.67434478       2.34568930    
  -3.66598010       2.35116959    
  -3.65761352       2.35664701    
  -3.64924502       2.36212158    
  -3.64087462       2.36759305    
  -3.63250232       2.37306166    
  -3.62412810       2.37852716    
  -3.61575198       2.38398981    
  -3.60737371       2.38944912    
  -3.59899354       2.39490533    
  -3.59061122       2.40035844    
  -3.58222675       2.40580821    
  -3.57384014       2.41125464    
  -3.56545138       2.41669774    
  -3.55706024       2.42213750    
  -3.54866695       2.42757368    
  -3.54027128       2.43300629    
  -3.53187346       2.43843555    
  -3.52347326       2.44386101    
  -3.51507068       2.44928288    
  -3.50666571       2.45470095    
  -3.49825835       2.46011543    
  -3.48984861       2.46552610    
  -3.48143625       2.47093272    
  -3.47302151       2.47633553    
  -3.46460414       2.48173428    
  -3.45618415       2.48712921    
  -3.44776154       2.49251986    
  -3.43933630       2.49790645    
  -3.43090844       2.50328898    
  -3.42247796       2.50866723    
  -3.41404462       2.51404119    
  -3.40560865       2.51941085    
  -3.39716983       2.52477622    
  -3.38872814       2.53013706    
  -3.38028359       2.53549337    
  -3.37183619       2.54084516    
  -3.36338592       2.54619241    
  -3.35493279       2.55153513    
  -3.34647655       2.55687308    
  -3.33801746       2.56220627    
  -3.32955527       2.56753469    
  -3.32108998       2.57285833    
  -3.31262183       2.57817698    
  -3.30415058       2.58349085    
  -3.29567599       2.58879972    
  -3.28719831       2.59410357    
  -3.27871752       2.59940219    
  -3.27023339       2.60469580    
  -3.26174617       2.60998416    
  -3.25325561       2.61526728    
  -3.24476171       2.62054515    
  -3.23626447       2.62581754    
  -3.22776389       2.63108444    
  -3.21925998       2.63634610    
  -3.21075273       2.64160204    
  -3.20224190       2.64685249    
  -3.19372773       2.65209746    
  -3.18520999       2.65733671    
  -3.17668891       2.66257024    
  -3.16816425       2.66779804    
  -3.15963602       2.67301989    
  -3.15110421       2.67823601    
  -3.14256883       2.68344617    
  -3.13402963       2.68865037    
  -3.12548685       2.69384861    
  -3.11694050       2.69904065    
  -3.10839033       2.70422673    
  -3.09983635       2.70940661    
  -3.09127855       2.71458030    
  -3.08271718       2.71974754    
  -3.07415199       2.72490859    
  -3.06558275       2.73006320    
  -3.05700970       2.73521137    
  -3.04843283       2.74035311    
  -3.03985190       2.74548817    
  -3.03126717       2.75061679    
  -3.02267838       2.75573874    
  -3.01408577       2.76085401    
  -3.00548911       2.76596260    
  -2.99688840       2.77106428    
  -2.98828363       2.77615905    
  -2.97967482       2.78124690    
  -2.97106194       2.78632784    
  -2.96244478       2.79140186    
  -2.95382357       2.79646897    
  -2.94519806       2.80152893    
  -2.93656850       2.80658174    
